author_id,text,geo,created_at,retweets,replies,likes,quote_count
272459834,@UniqloIn @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO,{'place_id': '64231a922dea526e'},2021-12-03 10:46:04+00:00,0,0,0,0
272459834,@UniqloIn @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO,{'place_id': '64231a922dea526e'},2021-12-03 10:45:55+00:00,0,0,0,0
272459834,@UniqloIn @UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO,{'place_id': '64231a922dea526e'},2021-12-03 10:45:46+00:00,0,0,0,0
272459834,@UniqloIn @UniqloUSA @UNIQLO_UK PATHETIC RETURN /REFUND procedure in India. It’s been 37 days. Order no. 36100 8888 2110 243-0141035 dt 26th October 2021. It looks like a CHEAP LOCAL ROADSIDE COMPANY-UNIQLO,{'place_id': '64231a922dea526e'},2021-12-03 10:44:26+00:00,0,0,0,0
40211941,I remember writing uniqlo foot socks masaya na ako. I got 2 sets of uniqlo foot socks + zipped hoodie from our corporate lawyer haha! https://t.co/aY6m3WIGzC,,2021-12-03 10:42:55+00:00,0,0,0,0
1336088948205084672,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #nike #uniqlo: https://t.co/CahNTlrT5V https://t.co/R4rfTVZEFq,,2021-12-03 10:39:27+00:00,0,0,0,0
1453547830207864834,"There are some people who are happy that UNIQLO turned into a surplus. ---
https://t.co/g5sqsF8RKt ---
There are some people who are happy that... ---
#A_surplus. #change #part #Uniqlo https://t.co/Qe3SKR0gAw",,2021-12-03 10:09:52+00:00,0,0,0,0
21628439,"Christmas Gift Ideas Under £50

https://t.co/gdxYrGfnab

#giftguide #giftideas #xmasgifts #christmasgiftideas #christmas2021 #squidgame #stationery #skincare #top10 #under50 #navidad #loccitane #clinique #tedbaker #aveda #uniqlo #lancome https://t.co/zbd2xaZpEC",,2021-12-03 10:00:46+00:00,0,0,0,0
702761018,"UNIQLO Live Station is back for the holidays!
 
Join us on December 10, 8:00 PM and get ready to check off your #GiftsForAll list with our holiday offers.
 
Save the date!

Learn more here:
https://t.co/5euWi6C9bR
 
#UniqloLiveStation
#LifeWear
#UniqloPH https://t.co/rDiYF8QQ16",,2021-12-03 10:00:03+00:00,0,1,12,0
1412084260371009537,"PRELOVE
.
ITALIAN BRAND SIZE L FIT TO XL - 100K
UNIQLO - SIZE (s) - 100K 🔥 Ambil 2 FREE ONGKIR 🛍 https://t.co/XmqSR05kBi",{'place_id': '33d8727534e9f7e1'},2021-12-03 09:49:12+00:00,0,1,7,0
2758667366,boys IN BASIC UNIQLO CLOTHES ARE ATTRACTIVE,,2021-12-03 09:48:06+00:00,0,0,3,0
758977928,"@bus_kerdou Mostly insta pages. Try today.official and seemaazamofficial for desi clothes, sapphire and beechtree has some nice sweaters tho I’ve gotten better uniqlo ones from thrift stores for 1/20th the original price. There are also shops for tie-and-dye sweatshirts and hoodies on insta",,2021-12-03 09:47:11+00:00,0,0,2,0
3161404034,there was a solid five years when delhi kid fashion was dictated by decathlon and now it's uniqlo we really have no personality,,2021-12-03 09:44:25+00:00,0,0,1,0
1934467448,"Our 2021 #GettingStarted finalists are:

⭐Page Group
⭐@MaceGroup - Enabled at Mace ERG
⭐@UNIQLO_UK 
⭐@TravelersEurope
⭐North Staffordshire @CombinedNHSTrust https://t.co/rIw7x1Zrjf",,2021-12-03 09:33:50+00:00,0,1,0,0
977088039385145344,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @Celina_Style1 #poshmark #fashion #style #shopmycloset #reitmans #lechateau #uniqlo: https://t.co/BiNCPBtc2f https://t.co/7JDLZWwc0L,,2021-12-03 09:31:03+00:00,0,0,0,0
3346705445,Side note those Uniqlo chopper tees were so dope I should’ve bought two when I had the chance https://t.co/nxsKazHt5Q https://t.co/zwMiqxwlmv,,2021-12-03 09:23:50+00:00,0,0,0,0
63931961,"@AnnMemmott Sock preferences vary greatly, but the common factor seems to be that we're very particular about what kind are ok. I'm picky but often won't know until after wearing them once if I'll like them. Once I find ones I like I buy up in bulk. These UniQlo ones are surprisingly comfy https://t.co/5IdnWq5BIw",,2021-12-03 09:01:30+00:00,0,0,12,0
393575345,@teIe_pathy @joonsbuttcheek Yes ! Uniqlo has good ones,,2021-12-03 08:56:22+00:00,0,0,1,0
788405773,"@barcme Thank you dejof oppa xixixi 

Gucci, chanel, and uniqlo for you",,2021-12-03 08:50:51+00:00,1,1,0,0
1448096045821566982,@grillalmighty13 do you like go to uniqlo every week 🧍‍♀️,,2021-12-03 08:32:56+00:00,0,1,1,0
1149621014826893313,@aashigupta_ @EcomExpress_Ofc Greetings from Uniqlo India. We apologize for the inconvenience. We would request you to please DM your order details,,2021-12-03 08:31:26+00:00,0,1,0,0
1149621014826893313,"@NeilsMosahary Greetings from Uniqlo India. We apologize for the inconvenience. Your item is in transit right now , we are following up with our courier partner to get it delivered on urgent",,2021-12-03 08:30:20+00:00,0,0,1,0
4821569541,"golfweek: Adam Scott, UNIQLO to host AJGA tournament in Los Angeles in 2022  https://t.co/1mngVDJFTA",,2021-12-03 08:29:08+00:00,0,0,0,0
92904981,"@m_h_lumber hell yeah
- as colour beanie 
- oversized universal works houndstooth tweed coat
- engineered garments woollen hooded vest
- thrifted popover shirt
- uniqlo u wide fit work trousers
- yuketen angler boots",,2021-12-03 08:19:36+00:00,0,1,2,0
2934851685,#Uniqlo clothes plans to produce from recycled materials by 2030 | read: https://t.co/uomh7hXHLn | #Asia #Fashion #FastRetailing #PetBottles #RetailNews #RetailNewsAsia #RetailNewsJapan #RetailProblems #Stores https://t.co/dANaCGAtKT,,2021-12-03 08:14:47+00:00,0,0,1,0
1413974071910359042,Check out this listing I just added to my #Poshmark closet: NWOT UNIQLO Slim Fit Straight Jeans. https://t.co/Rdu6ku5k3r #shopmycloset @poshmarkapp,,2021-12-03 08:13:30+00:00,0,0,0,0
731856348359467008,I rarely go buy clothing from fast fashion stores except Uniqlo. Now i either just thrift or look at local brands which are getting better and better each year,,2021-12-03 08:09:01+00:00,0,0,0,0
2366019087,"La Collection UNIQLO x JW Anderson est disponible ❄️

Lien : https://t.co/SuS8edBOGM https://t.co/wVkBC2fEjJ",,2021-12-03 08:04:29+00:00,1,0,28,2
360922554,"Japan’s Fast Retailing says 50 per cent of the materials it uses for new apparel will be recycled from 2030 – part of a broader sustainability policy released this week. 

#Uniqlo #japan #sustainability #recycled #fashion #apparel #retail #insideretailasia
https://t.co/ytbxAWHYD4",,2021-12-03 08:04:25+00:00,1,0,0,0
3193778833,"H&amp;M, Bershka, Nike!
Bershka, Uniqlo, Uniqlo, Nike!
President, Vice President, Secretary! ... wait what? 😳 Yes you read that right! 😉 Those are the positions Criszel has experienced! 
 
Choosing someone to vote for with a great and #GOALS background, is what everyone deserves!🙆‍♀️ https://t.co/idDcS1JQXr",,2021-12-03 08:00:17+00:00,4,1,26,1
1372716925076205568,Currently@ uniqlo 😊😊,,2021-12-03 07:55:48+00:00,0,1,0,0
239555374,Check out this listing I just added to my #Poshmark closet: Uniqlo + Lulu Guinness Tank Blouse Black Cat Print. https://t.co/8yQTdBYLRW #shopmycloset @poshmarkapp,,2021-12-03 07:48:17+00:00,0,0,0,0
1195286804091547649,"Clothes and record of the day.. starting off with a classic and everyone’s favourite, Booker T. &amp; The M.G.s - Green Onions. @AGC_LONDON HAYE turtle neck in Spearmint, @relcolondon Cardigan, @LEVIS and The Brett Chukka Boot by @modshoesuk 2nd Pic coat by @UNIQLO_UK #mod #modstyle https://t.co/1usZWoq3ll",,2021-12-03 07:27:46+00:00,0,0,7,0
1258275857375694849,me rewearing my brown shirt from uniqlo everytime i got the chance to go out because thats the only piece of clothing from my closet that's decent : 👁👄👁 https://t.co/ClyVGakBC2,,2021-12-03 07:23:59+00:00,0,0,0,0
831165893308608515,@myno___ Yeah. I love uniqlo but still considering. I want to experience new things,,2021-12-03 07:22:21+00:00,0,0,0,0
321608373,"Fast Retailing unveils new Lifewear-based eco business strategy, reports Uniqlo sales https://t.co/pJsqx8xPqb",,2021-12-03 07:07:37+00:00,0,0,2,0
831165893308608515,@myno___ Hahaha yeah. But i love uniqlo cuma nak other experience,,2021-12-03 07:07:20+00:00,0,1,0,0
1479012036,She just spent 500++ at uniqlo 💸 She is me 🔪😢,,2021-12-03 07:01:48+00:00,0,0,1,0
702761018,"One week left ‘til you can enjoy exclusive offers in this year’s #UniqloPH 12.12 Sale! 

Get new #LifeWear pieces for everyday comfort and style.

Learn more here:
https://t.co/Ss94jQMdp5

Be ready to shop Gifts for All. Soon! https://t.co/bLQSBJuNzG",,2021-12-03 07:00:00+00:00,0,0,3,0
1319509242949189638,"@rindoxuu pants r uniqlo
the rest shoppee 😅 and idk the idea was my usual + pintrest",,2021-12-03 06:36:39+00:00,0,0,1,0
1257864615318269962,also for anyone wondering there’s a dupe of wonu’s jacket in uniqlo :C it’s like 2k tho but sale na yan actually … whoever can get it… congrats….. do this in memory of me..,,2021-12-03 06:19:41+00:00,0,0,1,0
2827508984,@MilesKlee Uniqlo is cheap and I like their pants ok gosh sorry damn,,2021-12-03 06:13:27+00:00,0,0,1,0
1149621014826893313,"The new UNIQLO x JW ANDERSON F/W 2021 collection launches today, blending an urban wardrobe with the serenity of a peaceful weekend in the
English countryside. Featuring warm quilted jackets with tartan touches, knitted tracksuits, whimsical sweatshirts https://t.co/QaZjhE3nGO",,2021-12-03 06:09:23+00:00,0,1,4,0
1373942385646788608,Celebrate Serene Country Weekends &amp; Peter Rabbit With Uniqlo https://t.co/qH5kX3gcgB,,2021-12-03 06:02:48+00:00,0,0,0,0
1386105569220734976,uniqlo x peanuts collab is so cute i want the hoodie sb,,2021-12-03 06:00:18+00:00,1,0,0,0
28406157,"Adam Scott, UNIQLO to host AJGA tournament in Los Angeles in 2022  https://t.co/UhMFXBdbEA",,2021-12-03 06:00:14+00:00,0,0,4,0
51441989,@Conscie15045957 Ok wor 🤣full set Uniqlo under 200 hkd,,2021-12-03 05:46:52+00:00,0,0,1,0
1224508550384357376,I need those undercover uniqlo jeans back,,2021-12-03 05:45:23+00:00,0,0,0,0
1003403497,"Full collections are now available at UNIQLO Online Store and UNIQLO Pondok Indah Mall 3.

UNIQLO X @JW_ANDERSON Collection
https://t.co/TgqEkBt3Eo

#UniqloJWAnderson
#UniqloLifeWear
#UniqloIndonesia",,2021-12-03 05:21:14+00:00,0,0,2,0
1003403497,"The New UNIQLO x JW ANDERSON F/W 2021 Collection Launches Today!

Blending an urban wardrobe with the serenity of a peaceful weekend in the English countryside. https://t.co/hK7207SNAM",,2021-12-03 05:21:12+00:00,1,1,4,1
1305703989606899713,so many snoopy stuffs in uniqlo (i’m also getting yeaji’s fleece jacket in off white lol) 😅 https://t.co/TAVIShrnA8,,2021-12-03 05:17:37+00:00,1,1,38,1
1252204960109875200,"Uniqlo seriously came to India to just show me, how hard I need to work to afford the type clothes I like🙃🤍",,2021-12-03 05:06:58+00:00,0,0,4,0
1246909062052065280,"I didn't even move on from this Uniqlo CF of Dongwon carpentering and now they drop a whole video of him welding and hammering 😭

https://t.co/dXTRt0Z75i",,2021-12-03 05:03:55+00:00,1,1,19,0
1444535413406765061,chino pants uniqlo supremacy,,2021-12-03 04:41:28+00:00,0,0,1,0
1275634172472602624,"Matteo Endorsements
Nissan,Yamaha,Gatorade,SMART/Suncellular, Sunlife, Popeyes,Uniqlo,Swatch,Barilla,Uratex,Petron.APEC School,Sante Barley,Belo,GAOC,BDO,Landers,San Marino Tuna,Golden Fiesta Cooking Oil,Primera Light",,2021-12-03 04:38:11+00:00,0,0,4,0
1738132748,the Uniqlo fleece sweaters are mad warm,,2021-12-03 04:34:40+00:00,0,0,0,0
447157305,Check out this listing I just added to my #Poshmark closet: COPY - 2 Pairs of Uniqlo heattech leggings size M and L Please- price  for each…. https://t.co/7wPMXUzJ9Z #shopmycloset @poshmarkapp,,2021-12-03 04:32:25+00:00,0,0,0,0
1184000832506753024,@uryuhirano @chawong852 #UNIQLO is delivering great return to shareholder but a poor #ESG record to the world! stop being an accomplice of #HumanRightsViolations,,2021-12-03 04:27:47+00:00,0,0,0,0
81088673,"i avoided to install online shopping apps on my iphone to not get tempted to buy something that i don’t need naman pero i always check my android if there’s new stuff on zalora, hm, uniqlo and shopee putangina 😬 add to cart lang, strong tayo di tayo magccheck out 💀",,2021-12-03 04:18:44+00:00,1,0,2,0
53298420,Uniqlo clothes to be made of 50 per cent recycled materials by 2030 https://t.co/aO4FhInzEX,,2021-12-03 04:08:42+00:00,0,0,0,0
1149621014826893313,@beachboy_lee Greetings from Uniqlo. We apologize for the inconvenience. Our team will revert back to your email,,2021-12-03 03:57:22+00:00,0,4,0,0
1149621014826893313,@Yamini_Sharma_ Greetings from Uniqlo. We apologize for the inconvenience. Please DM us your registered email id so that we can check and get back to you,,2021-12-03 03:56:05+00:00,0,1,0,0
1319242482136182785,"THE BLUES BROTHERS X UNIQLO 
RM 30 DFOD

Pit - 22"" Length - 28""
Size - Large 
Condition - 9.5/10 🔥

📲 WhatsApp https://t.co/YXl1sc1O9E (Nut)

#thebluesbrothers #uniqlotshirt #uniqloclothing #uniqlobundle #uniqloclothing #bundlebranded #bajubundle #bundlemalaysia #bundlejapan https://t.co/WZTDOZojad",,2021-12-03 03:55:40+00:00,0,0,0,0
1149621014826893313,@pefid Greetings from Uniqlo. We apologize for the inconvenience. Please DM us your order details so that we can check and get back to you,,2021-12-03 03:55:08+00:00,0,0,0,0
7779462,@loops @26ggt26 In Hong Kong when the temperature drops under 23° everyone is wearing their Uniqlo or Moncler jackets 😭😭,,2021-12-03 03:54:00+00:00,0,2,1,0
1275634172472602624,"Jollibee,Colgate,Sunsilk,TNT,Grab,SMDC,Acer,Landers,Swatch,Uniqlo,Manulife,Hanabishi,BDO,Sangobion, San Yang,Furniture Republic, Michaela,Fern-C, Salonpas,Magic Sing,Kamillosan,Belo,GAOC,San Marino Tuna,Golden Fiesta Cooking Oil,Vivamax",,2021-12-03 03:53:35+00:00,1,1,12,0
1459137281386692610,guys who wear uniqlo clothes &gt;&gt;&gt;,,2021-12-03 03:50:24+00:00,0,0,0,0
1171812086315397120,@blooberrri Was literally thinking how I could just wear 15 Uniqlo tops and 2 pants and call it a day,,2021-12-03 03:44:34+00:00,0,1,3,0
14689959,"$99 will keep you warm, but it feels like a lot for the Uniqlo puffer jacket
https://t.co/etXU4Drhkx https://t.co/B9AuIbHA5Q",,2021-12-03 03:42:04+00:00,0,0,3,0
60817334,UNIQLO Brings LifeWear To Dumaguete https://t.co/w6QFfj5edO,,2021-12-03 03:36:26+00:00,1,0,1,0
2413667515,@kl00j Let’s go I’ve been asking people to go to Uniqlo,,2021-12-03 03:36:08+00:00,0,1,1,0
1247771953097658368,Finally visited UNIQLO via Dream Address. It's a very pretty place. #AnimalCrossing #ACNH #NintendoSwitch https://t.co/MGGLCqDUBV,,2021-12-03 03:32:14+00:00,0,2,3,0
1597837602,"@rosiieprk_ nike, rolex, and uniqlo for juliet",,2021-12-03 03:24:55+00:00,0,1,1,0
810096435387650048,uniqlo's loungewear is some of the softest most autistic clothing on earth,,2021-12-03 03:13:35+00:00,0,0,5,0
911399337330184192,Check out this listing I just added to my #Poshmark closet: Uniqlo dress. https://t.co/LJ2PgLpIty #shopmycloset @poshmarkapp,,2021-12-03 03:09:06+00:00,0,0,0,0
911399337330184192,Check out this listing I just added to my #Poshmark closet: Uniqlo dress. https://t.co/9QBYP0rACZ #shopmycloset @poshmarkapp,,2021-12-03 03:08:34+00:00,0,0,0,0
236558026,"Today's ice watch is spirit of ice colour and aquamarine of candy. And today's uniqlo coordinate.
#icewatch #アイスウォッチ #Spirit #aquamarine #スピリット #アクアマリン #Uniqlo #uniqloコーデ #ユニクロ #ユニクロコーデ https://t.co/qMeL5AxqLm",,2021-12-03 03:05:29+00:00,0,0,0,0
1061840433695739904,"#UNIQLO #ユニクロ: The new #UNIQLO A ...
 
https://t.co/rI4dnELHVn
 
#CiaoNihon #Japan #Lifestyle #UNIQLOユニクロ #ユニクロ #ライフスタイル #生活様式 #Jwanders https://t.co/XtBVIpiHZf",,2021-12-03 03:04:10+00:00,0,0,0,0
702761018,"Find the perfect pair of jeans that suits your personality and your style!
 
Shop now:
https://t.co/bfvRcYZYFf
 
Download the UNIQLO App for a seamless experience:
https://t.co/NzuCVd6oJH

#UniqloPH #LifeWear https://t.co/MvjlGRrpqQ",,2021-12-03 03:00:03+00:00,0,0,6,0
345501334,Omg the Mame Kurogouchi collection in Uniqlo looks sooo good! 😍,,2021-12-03 02:59:54+00:00,0,0,0,0
2976930502,@infinite_karma Uniqlo always has quality sweats,,2021-12-03 02:56:10+00:00,0,0,0,0
62445488,UNIQLO to Open Its First Store in Negros Island | rainCHECK https://t.co/AgI0VuVuVq via @raindeocampo,,2021-12-03 02:54:29+00:00,0,0,0,0
1225817613973876738,"✨HELP RETWEET✨
@pasaranimeMY 

⛩UNIQLO TRIP : Kimetsu No Yaiba &amp; Yaosobi ⛩

We will having trip to Uniqlo this Sunday, if anyone who want to join the G.O can PM us ya ☺️ 

🧡 PRICES : 
- Kimetsu No Yaiba : RM 60
- Yoasobi : RM 75

🧡 Service Charge : RM 3 (per T-shirt) https://t.co/dfEXjeedK8",,2021-12-03 02:51:27+00:00,5,1,14,0
1238914013813256192,"@Dinner0801Other I didn’t noticed it 😆 but it looks like Uniqlo’s airism or heattech t-shirts to me; and we know he wears Uniqlo and GU (cheaper brand of Uniqlo) a lot. I wear them myself, they’re lifesavers!",,2021-12-03 02:43:15+00:00,0,1,1,0
48258997,"PRIZE GIVEAWAY! UNIQLO Malaysia will also be giving away RM100 gift vouchers to the FIVE fastest participants who answer the quiz correctly at the end of the show!

You can also apply to be a UMC by clicking the link below!
https://t.co/m77Fg5WJef",,2021-12-03 02:43:09+00:00,0,0,0,0
48258997,"It's almost time!

UNIQLO wants you to join their panel of UMC alumni TOMORROW at 10:30AM to learn more about what life is like working in retail and to debunk some common myths!

Register now only at https://t.co/QVyB3CMDNT https://t.co/EHKXAhjE7B",,2021-12-03 02:43:08+00:00,1,1,0,0
1309109759199645699,"One of the many joys of watching the sport of #WheelchairTennis is seeing how players have adapted and the variety of shots on offer. 

@gstevensonsport on how to hit the reverse backhand, its purpose &amp; benefit
👀📺👇
https://t.co/p2iBrSceNg

#tennis #UNIQLO #ITF #ReverseBackhand https://t.co/oergCEQh2f",,2021-12-03 02:30:00+00:00,2,0,4,0
823533166195421184,My bt21 pajama is being washed so I’m just wearing my bt21 uniqlo one 💘💘 I’m readyyy! #PTD_ON_STAGE_LA #BTS https://t.co/3qQO1riHPH,,2021-12-03 02:27:25+00:00,0,0,5,0
1465499124405452806,"#GgoneThisDay 181203

Kim Go Eun at UNIQLO Korea Holiday Event @ Myeongdong Central Store

Cr. cpjing8888
#KimGoEun #김고은 #金高恩
https://t.co/mcPuto4X23",,2021-12-03 02:15:34+00:00,0,0,0,0
1465499124405452806,"#GgoneThisDay 181203

Kim Go Eun at UNIQLO Korea Holiday Event @ Myeongdong Central Store

Cr. kimgoeunphofc
#KimGoEun #김고은 #金高恩
https://t.co/Iosg6Dymjf",,2021-12-03 02:14:20+00:00,0,1,4,0
1465499124405452806,"#GgoneThisDay 181203

Kim Go Eun at UNIQLO Korea Holiday Event @ Myeongdong Central Store (6)

Cr. as credited
#KimGoEun #김고은 #金高恩 https://t.co/tyLYvh2EJL",,2021-12-03 02:13:08+00:00,0,0,2,0
1465499124405452806,"#GgoneThisDay 181203

Kim Go Eun at UNIQLO Korea Holiday Event @ Myeongdong Central Store (5)

Cr. as credited
#KimGoEun #김고은 #金高恩 https://t.co/TPVHVChSDw",,2021-12-03 02:11:50+00:00,0,1,1,0
1465499124405452806,"#GgoneThisDay 181203

Kim Go Eun at UNIQLO Korea Holiday Event @ Myeongdong Central Store (4)

Cr. as credited
#KimGoEun #김고은 #金高恩 https://t.co/vHth0PNv8b",,2021-12-03 02:10:50+00:00,0,1,1,0
1465499124405452806,"#GgoneThisDay 181203

Kim Go Eun at UNIQLO Korea Holiday Event @ Myeongdong Central Store (3)

Cr. as credited
#KimGoEun #김고은 #金高恩 https://t.co/R3HR9NDee2",,2021-12-03 02:09:58+00:00,0,1,1,0
1465499124405452806,"#GgoneThisDay 181203

Kim Go Eun at UNIQLO Korea Holiday Event @ Myeongdong Central Store (2)

Cr. as credited
#KimGoEun #김고은 #金高恩 https://t.co/TkoZfyN4Xp",,2021-12-03 02:09:02+00:00,1,1,1,0
18132750,"its not like all my clothes are uniqlo, some of my shirts are muji.",,2021-12-03 02:08:34+00:00,0,0,2,0
1465499124405452806,"#GgoneThisDay 181203

Kim Go Eun at UNIQLO Korea Holiday Event @ Myeongdong Central Store

Cr. as credited
#KimGoEun #김고은 #金高恩 https://t.co/whZMW6umWz",,2021-12-03 02:07:58+00:00,0,1,3,0
948549541,"Today's top #outfitgrid is by @fitsbynickk.
▫️ #NewEra x #Essentials #Cap 
▫️ #AimeLeonDore x #NewBalance #990v2
▫️ #JohnElliottCo #Sweatpants 
▫️ #ToddSnyder #Overshirt 
▫️ #Uniqlo #Mockneck https://t.co/pMfpFhTzfH",,2021-12-03 02:06:11+00:00,10,1,50,0
702761018,"New winter accessories from the UNIQLO/INES DE LA FRESSANGE 2021 Fall/Winter Collection are now available online, at the UNIQLO Manila Global Flagship Store (Glorietta 5), &amp; at UNIQLO SM Megamall!
https://t.co/VrfIx9KeMG

Get the App:
https://t.co/b1XGFLEwZO

#UniqloPH #LifeWear https://t.co/5buCM6RUhz",,2021-12-03 02:00:00+00:00,0,1,15,0
1385008490503155713,@tolecrien I’m addicted to my johns honestly. The uniqlo ones 🤌😩🥰,,2021-12-03 01:50:45+00:00,0,0,1,0
704703833474109440,uniqlo airism shirts 2nd best thing mankind every created after seed master grades,,2021-12-03 01:49:55+00:00,0,0,0,0
1429805335838040069,"any other clothing store: I sleep

Uniqlo: r e a l  s h i t",,2021-12-03 01:47:56+00:00,0,1,3,0
1356881678640111620,h&amp;m uniqlo i miss youu,,2021-12-03 01:37:28+00:00,0,0,0,0
247540755,"Would this combo be sufficiently “smart casual” enough? The button up shirt is Uniqlo. 

It’s for the work Christmas party. Wwww. 

Or should I ditch the Christmas kitties? https://t.co/8VFrftM4AB",,2021-12-03 01:30:12+00:00,0,1,1,1
3226534281,"On this date that is both a palindrome and an ambigram, I am gagged by the Uniqlo self checkout experience. We are truly living in the future.",,2021-12-03 01:01:02+00:00,0,0,0,0
702761018,"The UNIQLO and Mame Kurogouchi 2021 Fall/Winter Collection is now available! #UniqloMameKurogouchi

Shop select pieces in all UNIQLO Stores nationwide.

View the collection:
https://t.co/7V9P8z9Ubs

Get the App:
https://t.co/8iOtuMzWJC

#UniqloPH #LifeWear #MameKurogouchi #UNIQLO https://t.co/iZhgNeSLJj",,2021-12-03 01:00:01+00:00,0,0,8,0
14942207,"Return to Office Friday #ootd   #uniqlo jacket sponsored by hon @stewedapples #rto #friday #instagood @ Smart Tower Ayala Ave., Makati https://t.co/f2GL3l8rRe","{'place_id': '017a4afa29d71c65', 'coordinates': {'type': 'Point', 'coordinates': [121.01841016, 14.55892711]}}",2021-12-03 00:58:20+00:00,0,0,0,0
1436169463225720841,"Wts Jaemin agent pair salah 1 thrift cardigan/outer 140k
Gu
Cinema club
Lowrys farm 
Uniqlo https://t.co/VDi9A8OyRd",,2021-12-03 00:50:12+00:00,0,0,0,0
46897332,Found this fucking awesome Raiden shirt from a Uniqlo collab years ago on Mercari; I might have to steal it from him from time to time 🤣 https://t.co/vArWJK8GaL,,2021-12-03 00:46:49+00:00,0,2,2,0
1298949679,"@m_h_lumber White uniqlo stiff knit t shirt (line/era unknown but it's know U) covered in filter coffee spilt from the keepcup
Filthy faded baggy blue Levi's
Uniqlo black marle socks
Asics 360 knit black runners
BIG Gucci 90's sunnies
And I'm driving a Rav-4 for the day.",,2021-12-03 00:33:12+00:00,0,1,2,0
69932931,Check out this listing I just added to my #Poshmark closet: Uniqlo Blue &amp; White Flannel Shirt. https://t.co/LZiIzjeljo #shopmycloset @poshmarkapp,,2021-12-03 00:30:28+00:00,0,0,0,0
24446013,It's really hard to tell who works at a Uniqlo because everyone in a Uniqlo is already dressed like someone who works in a Uniqlo,,2021-12-03 00:27:54+00:00,0,0,5,0
1248207620147576832,"Gunpla x UNIQLO collaboration T-shirts released!Original Gunpla for purchase bonus!
https://t.co/N5G6cwySMT",,2021-12-03 00:27:31+00:00,0,0,0,0
1363129621902856202,"hm ~ uniqlo + h&amp;m , my beloved ..",,2021-12-03 00:26:58+00:00,0,1,0,0
280053148,attn twitter my Uniqlo order has arrived,,2021-12-03 00:15:57+00:00,0,1,0,0
1357902308785422336,whoever designed uniqlo’s website need to b fired fr why is it like THAT,,2021-12-02 22:56:52+00:00,0,0,5,0
53997823,"@mscorin88 Uniqlo, American Eagle, Boohoo",,2021-12-02 22:49:00+00:00,0,0,0,0
993895778,Another day another Uniqlo collab with a designer no one has ever heard of featuring grey knits,,2021-12-02 22:45:53+00:00,1,0,2,0
418477175,@AndreaCapellin4 @Eunicedwong It’s these little things that make travelling more interesting. And less homogeneous. As opposed to say visiting Uniqlo in every country 😂. Which is handy when you need something 😂,,2021-12-02 22:44:17+00:00,0,0,2,0
47006105,@thatsmyfullname @Avionalytics Eh never gone into uniqlo for linen clothes. Will give it a look see 🙂,,2021-12-02 22:41:52+00:00,0,1,0,0
18629075,@UNIQLO_UK I have been waiting for 2 weeks for my package via Hermes. Is there anything you can do?,,2021-12-02 22:39:56+00:00,0,0,0,0
790060752778375168,"It feels like I'm the only one who doesn't care that Uniqlo is opening in Adelaide.

I did buy from them regularly when I lived in Japan, esp since my friend got me staff discounts, but then I found out about how they contribute to fashion waste...",,2021-12-02 22:38:00+00:00,0,1,0,0
1206690643495587841,@ReturnOfTheAkh uniqlo g best ones,,2021-12-02 22:36:11+00:00,0,1,1,0
49404200,A window into Latin American craft traditions | Porset | UNIQLO ARTSPEAKS https://t.co/6m7d3G7HuD,,2021-12-02 22:32:25+00:00,0,0,0,0
2354154697,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #brixton #uniqlo: https://t.co/RmUZ1f0xmg https://t.co/ZWZkJCtaoB,,2021-12-02 22:29:19+00:00,0,0,0,0
71798030,@zamarudd Uniqlo all the way,,2021-12-02 22:24:49+00:00,0,1,2,0
2857677626,Check out this listing I just added to my #Poshmark closet: Uniqlo rayon button blouse. https://t.co/wgwRpgywfT #shopmycloset @poshmarkapp,,2021-12-02 22:23:18+00:00,0,0,0,0
2857677626,Check out this listing I just added to my #Poshmark closet: Uniqlo button up. https://t.co/YRXjN60vUh #shopmycloset @poshmarkapp,,2021-12-02 22:13:04+00:00,0,0,0,0
302708076,i dunno who on my tl called arteta ‘uniqlo man’ but don’t you have mannaz?,,2021-12-02 22:12:21+00:00,0,0,1,0
91479288,"@Pipsqueak_TV Amazon

Or Uniqlo is good for unmarked stuff too",,2021-12-02 22:11:57+00:00,0,0,1,0
3009651990,It’s been too long since I went to a UNIQLO.,,2021-12-02 21:12:40+00:00,0,0,0,0
